471,37
472,41
473,45
474,37
475,41
476,41
477,47
478,39
479,43
480,39
481,55
482,41
483,41
484,39
485,40
486,39
487,41
488,37
489,40
490,37
491,41
492,39
493,41
494,37
495,37
496,40
497,37
498,39
499,37
500,47
501,50
502,41
503,41
504,41
505,55
506,41
507,39
508,40
509,40
510,37
511,41
512,37
513,40
514,39
515,41
516,37
517,41
518,39
519,40
520,39
521,39
522,37
523,41
524,50
525,41
526,41
527,41
528,41
529,55
530,41
531,39
532,41
533,40
534,39
535,41
536,39
537,40
538,39
539,40
540,37
541,41
542,39
543,41
544,37
545,39
546,39
547,40
548,50
549,40
550,39
551,43
552,39
553,55
554,41
555,39
556,40
557,39
558,41
559,39
560,41
561,37
562,41
563,37
564,40
565,41
566,39
567,41
568,37
569,39
570,37
571,41
572,50
573,40
574,39
575,41
576,39
577,55
578,40
579,41
580,37
581,40
582,39
583,39
584,40
585,39
586,41
587,37
588,40
589,39
590,41
591,39
592,40
593,37
594,39
595,37
596,50
597,41
598,40
599,43
600,41
601,55
602,41
603,39
604,50
605,41
606,37
607,41
608,39
609,47
610,39
611,37
612,41
613,47
614,40
615,41
616,41
617,47
618,39
619,40
620,39
621,47
622,39
623,41
624,39
625,55
626,41
627,40
628,48
629,41
630,39
631,41
632,39
633,45
634,39
635,41
636,39
637,47
638,37
639,41
640,39
641,45
642,39
643,37
644,40
645,47
646,41
647,41
648,41
649,55
650,43
651,40
652,40
653,41
654,39
655,41
656,39
657,40
658,39
659,41
660,39
661,41
662,39
663,41
664,39
665,37
666,37
667,41
668,50
669,41
670,41
671,43
672,41
673,55
674,43
675,39
676,40
677,41
678,39
679,41
680,39
681,40
682,39
683,41
684,41
685,41
686,39
687,40
688,39
689,39
690,37
691,41
692,50
693,40
694,39
695,41
696,37
697,55
698,40
699,39
700,41
701,39
702,41
703,37
704,41
705,39
706,41
707,41
708,39
709,40
710,39
711,41
712,39
713,37
714,39
715,40
716,50
717,41
718,37
719,43
720,39
721,55
722,41
723,40
724,39
725,41
726,39
727,39
728,41
729,37
730,41
731,39
732,41
733,39
734,41
735,39
736,41
737,37
738,39
739,41
740,50
741,41
742,41
743,41
744,39
745,55
746,41
747,41
748,37
749,41
750,37
751,40
752,39
753,41
754,37
755,39
756,41
757,37
758,41
759,37
760,41
761,39
762,37
763,39
764,47
765,47
766,40
767,43
768,41
769,55
770,40
771,37
772,52
773,41
774,39
775,41
776,39
777,47
778,39
779,40
780,39
781,47
782,37
783,41
784,39
785,47
786,37
787,37
788,41
789,47
790,40
791,43
792,41
793,53
794,41
795,41
796,48
797,41
798,39
799,40
800,39
801,47
802,39
803,41
804,37
805,47
806,39
807,40
808,39
809,47
810,37
811,40
812,37
813,47
814,41
815,41
816,41
817,55
818,41
819,39
820,41
821,37
822,41
823,40
824,40
825,41
826,39
827,40
828,39
829,41
830,39
831,41
832,37
833,37
834,37
835,40
836,50
837,41
838,39
839,43
840,39
841,53
842,41
843,37
844,41
845,39
846,40
847,41
848,37
849,41
850,45
851,50
852,45
853,50
854,52
855,50
856,45
857,37
858,39
859,45
860,50
861,43
862,39
863,52
864,37
865,53
866,45
867,45
868,37
869,45
870,39
871,42
872,45
873,41
874,41
875,39
876,40
877,40
878,41
879,40
880,41
881,39
882,39
883,41
884,50
885,41
886,39
887,41
888,37
889,55
890,41
891,41
892,39
893,40
894,39
895,41
896,37
897,40
898,37
899,37
900,41
901,39
902,41
903,39
904,40
905,37
906,39
907,37
908,48
909,47
910,40
911,43
912,40
913,53
914,41
915,41
916,39
917,41
918,37
919,40
920,39
921,40
922,37
923,41
924,37
925,41
926,39
927,40
928,39
929,37
930,39
931,39
932,47
933,47
934,41
935,43
936,40
937,55
938,41
939,39
940,52
941,41
942,39
943,41
944,39
945,47
946,37
947,41
948,37
949,47
950,39
951,41
952,39
953,47
954,37
955,40
956,39
957,47
958,41
959,43
960,40
961,55
962,41
963,37
964,48
965,43
966,37
967,41
968,39
969,48
970,39
971,40
972,39
973,47
974,37
975,40
976,39
977,45
978,39
979,41
980,41
981,47
982,39
983,41
984,37
985,55
986,40
987,39
988,40
989,37
990,41
991,39
992,41
993,39
994,41
995,40
996,39
997,41
998,39
999,41
1000,39
1001,39
1002,37
1003,41
1004,50
1005,40
1006,39
1007,43
1008,37
1009,55
1010,43
1011,40
1012,41
1013,39
1014,41
1015,39
1016,40
1017,41
1018,40
1019,40
1020,37
1021,41
1022,39
1023,40
1024,39
1025,39
1026,39
1027,41
1028,50
1029,41
1030,37
1031,43
1032,39
1033,55
1034,41
1035,40
1036,37
1037,40
1038,39
1039,41
1040,39
1041,37
1042,41
1043,37
1044,40
1045,39
1046,41
1047,37
1048,40
1049,39
1050,37
1051,41
1052,50
1053,41
1054,41
1055,41
1056,39
1057,53
1058,43
1059,40
1060,37
1061,40
1062,39
1063,41
1064,39
1065,41
1066,39
1067,41
1068,37
1069,39
1070,41
1071,39
1072,41
1073,39
1074,37
1075,37
1076,47
1077,47
1078,41
1079,43
1080,40
1081,55
1082,41
1083,40
1084,40
1085,40
1086,37
1087,41
1088,39
1089,40
1090,39
1091,41
1092,37
1093,40
1094,37
1095,41
1096,37
1097,37
1098,37
1099,39
1100,43
1101,50
1102,41
1103,43
1104,40
1105,53
1106,41
1107,39
1108,48
1109,41
1110,39
1111,41
1112,39
1113,47
1114,37
1115,41
1116,39
1117,47
1118,37
1119,40
1120,37
1121,47
1122,37
1123,41
1124,37
1125,47
1126,39
1127,43
1128,41
1129,55
1130,41
1131,37
1132,47
1133,47
1134,41
1135,41
1136,39
1137,47
1138,39
1139,40
1140,37
1141,47
1142,39
1143,41
1144,37
1145,47
1146,37
1147,40
1148,39
1149,47
1150,37
1151,43
1152,39
1153,55
1154,41
1155,37
1156,41
1157,39
1158,40
1159,39
1160,41
1161,37
1162,41
1163,41
1164,40
1165,41
1166,40
1167,41
1168,39
1169,37
1170,39
1171,41
1172,50
1173,41
1174,39
1175,41
1176,39
1177,55
1178,41
1179,41
1180,40
1181,40
1182,39
1183,37
1184,41
1185,37
1186,41
1187,40
1188,40
1189,40
1190,39
1191,41
1192,39
1193,39
1194,37
1195,41
1196,50
1197,40
1198,37
1199,45
1200,37
1201,55
1202,41
1203,40
1204,37
1205,41
1206,39
1207,41
1208,37
1209,41
1210,39
1211,39
1212,40
1213,39
1214,41
1215,39
1216,40
1217,37
1218,39
1219,40
1220,50
1221,47
1222,40
1223,45
1224,39
1225,53
1226,43
1227,40
1228,37
1229,40
1230,37
1231,41
1232,39
1233,40
1234,39
1235,40
1236,37
1237,41
1238,37
1239,39
1240,41
1241,37
1242,39
1243,39
1244,47
1245,47
1246,41
1247,41
1248,41
1249,55
1250,40
1251,41
1252,37
1253,41
1254,39
1255,40
1256,37
1257,41
1258,41
1259,41
1260,39
1261,41
1262,39
1263,41
1264,39
1265,39
1266,37
1267,39
1268,45
1269,50
1270,41
1271,43
1272,40
1273,53
1274,41
1275,37
1276,48
1277,41
1278,39
1279,41
1280,37
1281,47
1282,39
1283,40
1284,39
1285,45
1286,37
1287,40
1288,37
1289,47
1290,39
1291,40
1292,39
1293,47
1294,40
1295,43
1296,40
1297,57
1298,41
1299,39
1300,50
1301,47
1302,37
1303,41
1304,39
1305,47
1306,39
1307,40
1308,37
1309,45
1310,39
1311,41
1312,39
1313,45
1314,39
1315,40
1316,39
1317,47
1318,39
1319,41
1320,39
1321,55
1322,40
1323,37
1324,40
1325,39
1326,41
1327,39
1328,41
1329,39
1330,40
1331,41
1332,37
1333,40
1334,39
1335,40
1336,39
1337,39
1338,37
1339,41
1340,50
1341,40
1342,39
1343,43
1344,39
1345,55
1346,40
1347,41
1348,41
1349,37
1350,41
1351,39
1352,40
1353,41
1354,39
1355,40
1356,37
1357,40
1358,39
1359,41
1360,37
1361,39
1362,39
1363,40
1364,50
1365,41
1366,39
1367,43
1368,39
1369,53
1370,41
1371,41
1372,39
1373,41
1374,37
1375,39
1376,41
1377,39
1378,41
1379,39
1380,40
1381,39
1382,40
1383,39
1384,41
1385,37
1386,37
1387,41
1388,52
1389,41
1390,37
1391,45
1392,39
1393,55
1394,41
1395,41
1396,37
1397,40
1398,39
1399,40
1400,37
1401,40
1402,39
1403,39
1404,41
1405,37
1406,41
1407,37
1408,41
1409,39
1410,37
1411,39
1412,48
1413,47
1414,41
1415,43
1416,41
1417,55
1418,40
1419,41
1420,39
1421,41
1422,39
1423,41
1424,39
1425,41
1426,37
1427,41
1428,39
1429,40
1430,39
1431,39
1432,41
1433,37
1434,37
1435,39
1436,48
1437,47
1438,40
1439,43
1440,40
1441,55
1442,41
1443,37
1444,52
1445,41
1446,39
1447,41
1448,37
1449,47
1450,41
1451,40
1452,39
1453,47
1454,39
1455,41
1456,37
1457,47
1458,39
1459,37
1460,41
1461,45
1462,40
1463,43
1464,41
1465,55
1466,41
1467,40
1468,48
1469,41
1470,37
1471,41
1472,39
1473,45
1474,39
1475,41
1476,37
1477,47
1478,37
1479,41
1480,37
1481,47
1482,39
1483,41
1484,37
1485,47
1486,37
1487,43
1488,41
1489,53
1490,40
1491,39
1492,40
1493,39
1494,41
1495,40
1496,40
1497,40
1498,39
1499,40
1500,37
1501,41
1502,39
1503,41
1504,39
1505,37
1506,37
1507,40
1508,50
1509,41
