434,46
435,49
436,49
437,42
438,52
439,57
440,59
441,59
442,57
443,54
444,54
445,59
446,59
447,63
448,54
449,52
450,52
451,54
452,57
453,57
454,46
455,49
456,46
457,57
458,46
459,49
460,46
461,42
462,47
463,52
464,57
465,59
466,54
467,54
468,57
469,57
470,59
471,57
472,57
473,50
474,50
475,52
476,57
477,57
478,46
479,51
480,46
481,61
482,44
483,49
484,44
485,47
486,49
487,59
488,64
489,59
490,54
491,52
492,59
493,57
494,59
495,61
496,64
497,61
498,50
499,53
500,56
501,63
502,42
503,49
504,46
505,56
506,42
507,47
508,47
509,47
510,49
511,57
512,61
513,64
514,57
515,57
516,54
517,61
518,63
519,57
520,57
521,50
522,50
523,54
524,56
525,63
526,51
527,49
528,49
529,61
530,44
531,50
532,61
533,47
534,50
535,53
536,56
537,59
538,52
539,52
540,50
541,59
542,54
543,54
544,52
545,50
546,47
547,50
548,52
549,56
550,44
551,46
552,44
553,57
554,44
555,47
556,51
557,51
558,44
559,54
560,47
561,59
562,49
563,52
564,50
565,56
566,52
567,51
568,46
569,54
570,46
571,51
572,46
573,54
574,44
575,44
576,49
577,61
578,42
579,47
580,44
581,47
582,49
583,57
584,57
585,57
586,61
587,52
588,57
589,57
590,59
591,59
592,54
593,50
594,47
595,52
596,61
597,56
598,50
599,52
600,46
601,57
602,46
603,50
604,50
605,47
606,50
607,57
608,57
609,57
610,56
611,54
612,57
613,57
614,54
615,57
616,52
617,47
618,50
619,52
620,57
621,57
622,50
623,47
624,46
625,57
626,42
627,47
628,42
629,51
630,49
631,52
632,59
633,56
634,59
635,52
636,57
637,57
638,59
639,57
640,57
641,50
642,47
643,52
644,54
645,57
646,47
647,49
648,42
649,57
650,47
651,47
652,42
653,47
654,46
655,57
656,57
657,59
658,52
659,50
660,54
661,52
662,57
663,56
664,54
665,50
666,50
667,50
668,57
669,63
670,49
671,49
672,51
673,59
674,47
675,50
676,46
677,47
678,49
679,57
680,56
681,57
682,52
683,54
684,52
685,57
686,52
687,57
688,50
689,50
690,50
691,47
692,52
693,59
694,46
695,42
696,44
697,56
698,42
699,49
700,52
701,42
702,45
703,50
704,42
705,51
706,42
707,44
708,42
709,49
710,42
711,44
712,42
713,47
714,42
715,44
716,42
717,47
718,44
719,42
720,42
721,56
722,42
723,47
724,51
725,47
726,42
727,46
728,42
729,51
730,42
731,44
732,42
733,49
734,42
735,44
736,42
737,47
738,42
739,44
740,42
741,49
742,42
743,44
744,42
745,54
746,42
747,44
748,44
749,42
750,42
751,46
752,42
753,42
754,42
755,44
756,42
757,44
758,42
759,47
760,42
761,42
762,42
763,44
764,51
765,47
766,44
767,44
768,42
769,56
770,42
771,49
772,45
773,44
774,42
775,47
776,47
777,46
778,44
779,42
780,42
781,47
782,46
783,47
784,42
785,40
786,42
787,44
788,51
789,49
790,42
791,44
792,42
793,56
794,42
795,47
796,42
797,44
798,42
799,52
800,42
801,47
802,47
803,44
804,42
805,46
806,44
807,42
808,44
809,42
810,42
811,49
812,51
813,56
814,42
815,42
816,42
817,56
818,44
819,47
820,42
821,44
822,42
823,57
824,64
825,63
826,56
827,54
828,52
829,57
830,59
831,57
832,54
833,50
834,50
835,50
836,52
837,63
838,52
839,51
840,47
841,57
842,44
843,52
844,44
845,49
846,47
847,57
848,57
849,64
850,59
851,52
852,54
853,57
854,59
855,57
856,54
857,50
858,54
859,51
860,42
861,59
862,51
863,49
864,44
865,56
866,44
867,49
868,56
869,44
870,50
871,57
872,52
873,59
874,50
875,52
876,50
877,59
878,52
879,52
880,49
881,50
882,49
883,52
884,46
885,53
886,49
887,46
888,49
889,56
890,46
891,49
892,51
893,46
894,42
895,52
896,49
897,57
898,47
899,51
900,49
901,56
902,46
903,49
904,46
905,50
906,46
907,51
908,44
909,56
910,49
911,51
912,46
913,56
914,44
915,47
916,42
917,42
918,51
919,56
920,63
921,59
922,57
923,52
924,54
925,57
926,57
927,59
928,54
929,50
930,47
931,52
932,56
933,56
934,44
935,51
936,49
937,57
938,44
939,49
940,45
941,47
942,52
943,57
944,59
945,57
946,54
947,54
948,54
949,59
950,57
951,59
952,54
953,59
954,59
955,52
956,54
957,57
958,46
959,51
960,42
961,56
962,42
963,47
964,42
965,47
966,49
967,57
968,59
969,59
970,54
971,54
972,57
973,59
974,59
975,57
976,61
977,52
978,50
979,50
980,57
981,63
982,52
983,52
984,46
985,57
986,46
987,50
988,42
989,47
990,46
991,57
992,56
993,59
994,59
995,54
996,54
997,57
998,57
999,59
1000,59
1001,53
1002,47
1003,50
1004,57
1005,63
1006,51
1007,46
1008,47
1009,57
1010,44
1011,47
1012,42
1013,47
1014,47
1015,57
1016,59
1017,59
1018,59
1019,54
1020,57
1021,57
1022,59
1023,57
1024,52
1025,49
1026,50
1027,47
1028,52
1029,63
1030,51
1031,44
1032,47
1033,57
1034,42
1035,50
1036,56
1037,47
1038,49
1039,54
1040,49
1041,57
1042,51
1043,52
1044,50
1045,56
1046,49
1047,51
1048,49
1049,50
1050,46
1051,52
1052,46
1053,57
1054,44
1055,49
1056,44
1057,56
1058,44
1059,49
1060,51
1061,54
1062,42
1063,49
1064,47
1065,54
1066,49
1067,52
1068,51
1069,56
1070,44
1071,49
1072,49
1073,47
1074,49
1075,52
1076,49
1077,56
1078,46
1079,51
1080,44
1081,57
1082,44
1083,47
1084,42
1085,42
1086,51
1087,59
1088,66
1089,66
1090,57
1091,54
1092,54
1093,61
1094,61
1095,63
1096,54
1097,50
1098,50
1099,52
1100,57
1101,63
1102,46
1103,51
1104,46
1105,57
1106,42
1107,49
1108,45
1109,46
1110,49
1111,57
1112,64
1113,57
1114,54
1115,50
1116,57
1117,59
1118,59
1119,63
1120,57
1121,50
1122,50
1123,52
1124,57
1125,59
1126,49
1127,51
1128,44
1129,57
1130,44
1131,50
1132,42
1133,47
1134,49
1135,57
1136,59
1137,63
1138,57
1139,57
1140,57
1141,64
1142,64
1143,56
1144,57
1145,57
1146,57
1147,54
1148,57
1149,63
1150,56
1151,52
1152,47
1153,59
1154,44
1155,52
1156,46
1157,47
1158,47
1159,57
1160,57
1161,64
1162,59
1163,57
1164,57
1165,59
1166,64
1167,66
1168,57
1169,50
1170,50
1171,50
1172,56
1173,61
1174,56
1175,49
1176,51
1177,57
1178,44
1179,49
1180,47
1181,46
1182,54
1183,57
1184,66
1185,66
1186,61
1187,57
1188,57
1189,66
1190,66
1191,66
1192,62
1193,60
1194,59
1195,59
1196,64
1197,57
1198,57
1199,56
1200,49
1201,57
1202,46
1203,50
1204,56
1205,49
1206,52
1207,57
1208,54
1209,59
1210,52
1211,54
1212,50
1213,59
1214,54
1215,54
1216,50
1217,52
1218,52
1219,52
1220,50
1221,56
1222,44
1223,51
1224,46
1225,54
1226,44
1227,47
1228,54
1229,46
1230,49
1231,52
1232,52
1233,59
1234,52
1235,52
1236,52
1237,56
1238,50
1239,54
1240,50
1241,54
1242,49
1243,52
1244,51
1245,59
1246,44
1247,51
1248,46
1249,56
1250,44
1251,47
1252,42
1253,47
1254,47
1255,57
1256,66
1257,66
1258,66
1259,59
1260,60
1261,66
1262,66
1263,62
1264,60
1265,60
1266,60
1267,60
1268,60
1269,66
1270,60
1271,57
1272,46
1273,57
1274,46
1275,49
1276,49
1277,46
1278,49
1279,59
1280,63
1281,57
1282,57
1283,57
1284,57
1285,66
1286,62
1287,60
1288,60
1289,60
1290,59
1291,60
1292,60
1293,66
1294,59
1295,56
1296,46
1297,57
1298,46
1299,52
1300,44
1301,51
1302,49
1303,57
1304,64
1305,63
1306,59
1307,57
1308,59
1309,60
1310,64
1311,60
1312,60
1313,57
1314,55
1315,59
1316,59
1317,66
1318,56
1319,56
1320,46
1321,56
1322,46
1323,53
1324,42
1325,47
1326,47
1327,57
1328,57
1329,57
1330,54
1331,57
1332,56
1333,57
1334,59
1335,56
1336,59
1337,50
1338,50
1339,59
1340,57
1341,64
1342,50
1343,49
1344,46
1345,56
1346,44
1347,50
1348,42
1349,47
1350,49
1351,57
1352,57
1353,59
1354,54
1355,61
1356,56
1357,59
1358,56
1359,59
1360,52
1361,57
1362,59
1363,59
1364,61
1365,64
1366,61
1367,49
1368,49
1369,56
1370,44
1371,50
1372,59
1373,47
1374,52
1375,57
1376,59
1377,64
1378,52
1379,59
1380,57
1381,64
1382,59
1383,59
1384,57
1385,57
1386,50
1387,50
1388,52
1389,53
1390,49
1391,46
1392,46
1393,56
1394,44
1395,47
1396,51
1397,54
1398,44
1399,52
1400,42
1401,54
1402,49
1403,51
1404,44
1405,54
1406,44
1407,51
1408,44
1409,47
1410,42
1411,49
1412,42
1413,54
1414,42
1415,42
1416,49
1417,56
1418,46
1419,47
1420,47
1421,46
1422,42
1423,49
1424,42
1425,47
1426,42
1427,51
1428,42
1429,51
1430,47
1431,49
1432,42
1433,44
1434,46
1435,51
1436,51
1437,52
1438,42
1439,47
1440,42
1441,56
1442,42
1443,49
1444,49
1445,42
1446,47
1447,49
1448,46
1449,47
1450,42
1451,49
1452,44
1453,47
1454,42
1455,47
1456,42
1457,42
1458,46
1459,47
1460,53
1461,56
1462,46
1463,46
1464,42
1465,54
1466,44
1467,47
1468,42
1469,47
1470,42
1471,47
1472,42
1473,46
1474,47
1475,46
1476,49
1477,46
1478,44
1479,46
1480,44
1481,42
1482,44
1483,49
1484,51
1485,57
1486,42
1487,47
1488,42
1489,56
1490,44
1491,51
1492,42
1493,47
1494,44
1495,47
1496,46
1497,51
1498,44
1499,51
1500,46
1501,49
1502,49
1503,47
1504,47
1505,46
1506,42
1507,49
1508,51
1509,57
1510,42
1511,49
1512,44
1513,56
1514,46
1515,51
1516,42
1517,49
1518,42
1519,47
1520,49
1521,51
1522,47
1523,51
1524,49
1525,51
1526,49
1527,51
1528,44
1529,46
1530,46
1531,49
1532,54
1533,59
1534,49
1535,42
1536,47
1537,56
1538,44
1539,49
1540,56
1541,46
1542,47
1543,51
1544,49
1545,54
1546,49
1547,51
1548,50
1549,56
1550,47
1551,51
1552,46
1553,49
1554,44
1555,52
1556,49
1557,57
1558,44
1559,42
1560,46
1561,54
1562,40
1563,47
1564,54
1565,53
1566,42
1567,51
1568,49
1569,53
1570,44
1571,52
1572,46
1573,56
1574,51
1575,51
1576,49
1577,49
1578,50
1579,54
1580,49
1581,57
