302,35
303,35
304,37
305,35
306,34
307,35
308,37
309,35
310,37
311,35
312,34
313,53
314,37
315,35
316,34
317,34
318,35
319,38
320,35
321,35
322,34
323,34
324,35
325,35
326,34
327,34
328,35
329,34
330,34
331,35
332,47
333,35
334,40
335,37
336,34
337,53
338,40
339,37
340,37
341,34
342,34
343,34
344,34
345,35
346,34
347,34
348,34
349,34
350,34
351,34
352,34
353,34
354,34
355,34
356,38
357,45
358,41
359,35
360,37
361,53
362,37
363,35
364,35
365,34
366,35
367,34
368,35
369,34
370,35
371,34
372,35
373,34
374,35
375,34
376,35
377,34
378,34
379,34
380,45
381,37
382,41
383,35
384,35
385,53
386,41
387,35
388,37
389,35
390,34
391,34
392,35
393,34
394,35
395,34
396,35
397,35
398,34
399,34
400,35
401,34
402,34
403,34
404,45
405,37
406,41
407,37
408,37
409,53
410,39
411,35
412,37
413,35
414,35
415,34
416,35
417,35
418,35
419,34
420,35
421,34
422,35
423,34
424,35
425,35
426,34
427,35
428,45
429,37
430,41
431,37
432,37
433,53
434,40
435,37
436,45
437,37
438,34
439,35
440,37
441,34
442,37
443,35
444,35
445,35
446,34
447,35
448,34
449,35
450,35
451,35
452,37
453,35
454,40
455,35
456,34
457,53
458,39
459,35
460,37
461,34
462,38
463,37
464,34
465,35
466,34
467,37
468,35
469,37
470,35
471,35
472,37
473,35
474,34
475,35
476,37
477,37
478,41
479,34
480,35
481,53
482,37
483,34
484,35
485,35
486,35
487,35
488,34
489,35
490,35
491,35
492,34
493,34
494,35
495,35
496,35
497,34
498,34
499,34
500,35
501,47
502,40
503,35
504,37
505,53
506,40
507,34
508,37
509,35
510,35
511,35
512,34
513,34
514,35
515,35
516,34
517,34
518,35
519,35
520,34
521,34
522,34
523,35
524,43
525,37
526,41
527,37
528,37
529,53
530,39
531,37
532,34
533,34
534,35
535,35
536,34
537,34
538,35
539,35
540,34
541,34
542,35
543,35
544,34
545,34
546,34
547,35
548,43
549,37
550,41
551,37
552,35
553,53
554,41
555,35
556,37
557,35
558,35
559,34
560,35
561,35
562,34
563,34
564,35
565,35
566,35
567,34
568,35
569,34
570,34
571,34
572,45
573,35
574,41
575,37
576,34
577,53
578,39
579,37
580,37
581,34
582,35
583,34
584,35
585,35
586,34
587,34
588,35
589,35
590,34
591,34
592,35
593,34
594,34
595,34
596,45
597,37
598,41
599,35
600,37
601,53
602,40
603,35
604,45
605,37
606,37
607,38
608,35
609,35
610,37
611,35
612,37
613,37
614,35
615,35
616,37
617,34
618,35
619,35
620,37
621,35
622,40
623,35
624,35
625,53
626,41
627,34
628,37
629,35
630,37
631,38
632,37
633,37
634,35
635,35
636,37
637,37
638,35
639,35
640,37
641,35
642,34
643,35
644,37
645,35
646,41
647,35
648,34
649,53
650,37
651,35
652,35
653,34
654,35
655,35
656,35
657,34
658,35
659,35
660,34
661,34
662,35
663,35
664,35
665,34
666,34
667,35
668,47
669,37
670,40
671,37
672,37
673,53
674,40
675,34
676,37
677,34
678,34
679,34
680,34
681,35
682,34
683,34
684,35
685,34
686,34
687,34
688,35
689,34
690,34
691,34
692,45
693,35
694,41
695,35
696,37
697,53
698,39
699,37
700,35
701,34
702,35
703,35
704,34
705,34
706,35
707,35
708,34
709,34
710,35
711,35
712,34
713,34
714,34
715,35
716,45
717,35
718,40
719,37
720,35
721,53
722,39
723,37
724,34
725,34
726,35
727,35
728,34
729,34
730,35
731,35
732,35
733,34
734,35
735,35
736,34
737,34
738,34
739,35
740,43
741,35
742,41
743,35
744,35
745,53
746,39
747,35
748,37
749,35
750,35
751,34
752,35
753,34
754,35
755,34
756,35
757,35
758,34
759,34
760,35
761,34
762,34
763,34
764,41
765,45
766,41
767,34
768,37
769,53
770,40
771,35
772,46
773,35
774,35
775,35
776,35
777,35
778,35
779,35
780,34
781,37
782,34
783,35
784,35
785,34
786,35
787,34
788,37
789,35
790,38
791,37
792,37
793,53
794,39
795,37
796,35
797,35
798,37
799,35
800,35
801,35
802,37
803,35
804,37
805,37
806,35
807,35
808,35
809,35
810,34
811,35
812,40
813,35
814,41
815,34
816,35
817,53
818,39
819,35
820,35
821,34
822,35
823,34
824,35
825,38
826,35
827,34
828,35
829,35
830,34
831,34
832,35
833,34
834,34
835,34
836,47
837,35
838,40
839,35
840,37
841,53
842,40
843,34
844,37
845,34
846,34
847,34
848,34
849,34
850,34
851,34
852,34
853,34
854,34
855,34
856,34
857,34
858,34
859,34
860,43
861,35
862,41
863,35
864,34
865,53
866,39
867,35
868,37
869,34
870,34
871,34
872,35
873,34
874,34
875,34
876,35
877,34
878,35
879,34
880,35
881,34
882,34
883,34
884,45
885,37
886,41
887,34
888,37
889,53
890,39
891,37
892,35
893,34
894,35
895,35
896,35
897,34
898,35
899,35
900,34
901,34
902,35
903,35
904,35
905,34
906,34
907,34
908,45
909,37
910,41
911,35
912,35
913,53
914,39
915,35
916,37
917,35
918,34
919,34
920,35
921,35
922,34
923,34
924,35
925,35
926,34
927,34
928,35
929,34
930,34
931,35
932,45
933,35
934,41
935,37
936,37
937,53
938,40
939,37
940,45
941,37
942,35
943,35
944,40
945,37
946,35
947,35
948,35
949,35
950,37
951,37
952,35
953,34
954,35
955,35
956,35
957,37
958,38
959,35
960,37
961,53
962,39
963,34
964,37
965,37
966,34
967,35
968,37
969,35
970,37
971,37
972,35
973,35
974,37
975,37
976,34
977,35
978,35
979,35
980,37
981,37
982,40
983,34
984,35
985,53
986,37
987,34
988,35
989,34
990,35
991,35
992,35
993,34
994,35
995,35
996,35
997,34
998,35
999,35
1000,35
1001,34
1002,34
1003,35
1004,47
1005,37
1006,41
1007,35
1008,37
1009,53
1010,40
1011,37
1012,37
1013,34
1014,35
1015,35
1016,34
1017,34
1018,35
1019,35
1020,35
1021,34
1022,35
1023,34
1024,35
1025,34
1026,34
1027,34
1028,45
1029,37
1030,41
1031,35
1032,35
1033,53
1034,41
1035,35
1036,37
1037,35
1038,34
1039,34
1040,35
1041,35
1042,34
1043,35
1044,34
1045,34
1046,35
1047,34
1048,35
1049,34
1050,34
1051,35
1052,45
1053,35
1054,41
1055,37
1056,35
1057,53
1058,39
1059,37
1060,35
1061,34
1062,35
1063,34
1064,35
1065,35
1066,34
1067,34
1068,35
1069,34
1070,35
1071,35
1072,35
1073,34
1074,34
1075,34
1076,45
1077,40
1078,40
1079,35
1080,37
1081,53
1082,39
1083,34
1084,37
1085,35
1086,35
1087,34
1088,35
1089,34
1090,35
1091,35
1092,34
1093,34
1094,35
1095,34
1096,35
1097,34
1098,34
1099,35
1100,45
1101,35
1102,41
1103,37
1104,35
1105,53
1106,40
1107,37
1108,45
1109,37
1110,37
1111,35
1112,37
1113,37
1114,34
1115,35
1116,35
1117,35
1118,37
1119,35
1120,35
1121,34
1122,35
1123,35
1124,34
1125,37
1126,40
1127,35
1128,37
1129,53
1130,39
1131,35
1132,37
1133,37
1134,35
1135,35
1136,37
1137,35
1138,37
1139,37
1140,35
1141,35
1142,35
1143,37
1144,34
1145,35
1146,35
1147,37
1148,37
1149,34
1150,41
1151,34
1152,35
1153,53
1154,37
1155,35
1156,35
1157,34
1158,35
1159,34
1160,35
1161,34
1162,35
1163,35
1164,34
1165,34
1166,35
1167,34
1168,35
1169,34
1170,34
1171,34
1172,35
1173,47
1174,41
1175,34
1176,37
1177,53
1178,40
1179,35
1180,37
1181,35
1182,34
1183,34
1184,34
1185,34
1186,34
1187,34
1188,34
1189,34
1190,34
1191,34
1192,34
1193,34
1194,34
1195,34
1196,45
1197,35
1198,40
1199,35
1200,37
1201,53
1202,37
1203,34
1204,37
1205,34
1206,35
1207,34
1208,35
1209,34
1210,35
1211,35
1212,34
1213,34
1214,35
1215,35
1216,34
1217,34
1218,34
1219,34
1220,45
1221,35
1222,41
1223,37
1224,37
1225,53
1226,41
1227,35
1228,35
1229,35
1230,34
1231,34
1232,35
1233,35
1234,34
1235,34
1236,35
1237,35
1238,34
1239,34
1240,35
1241,34
1242,34
1243,34
1244,45
1245,40
1246,40
1247,35
1248,37
1249,53
1250,39
1251,34
1252,37
1253,35
1254,35
1255,34
1256,35
1257,35
1258,35
1259,34
1260,35
1261,34
1262,35
1263,34
1264,35
1265,34
1266,34
1267,34
1268,45
1269,35
1270,41
1271,35
1272,37
1273,53
1274,40
1275,37
1276,45
1277,35
1278,37
1279,37
1280,34
1281,35
1282,37
1283,35
1284,37
1285,35
1286,37
1287,37
1288,35
1289,35
1290,34
1291,35
1292,34
1293,35
1294,40
1295,35
1296,37
1297,53
1298,39
1299,35
1300,35
1301,35
1302,35
1303,35
1304,35
1305,35
1306,38
1307,35
1308,35
1309,35
1310,34
1311,35
1312,37
1313,34
1314,35
1315,35
1316,37
1317,37
1318,38
1319,35
1320,35
1321,53
1322,37
1323,35
1324,35
1325,35
1326,34
1327,34
1328,35
1329,35
1330,34
1331,34
1332,35
1333,35
1334,35
1335,35
1336,34
1337,34
1338,34
1339,35
1340,47
1341,35
1342,41
1343,37
1344,37
1345,53
1346,40
1347,37
1348,37
1349,34
1350,35
1351,35
1352,34
1353,34
1354,35
1355,35
1356,34
1357,35
1358,35
1359,35
1360,34
1361,34
1362,34
1363,34
1364,45
1365,37
1366,41
1367,37
1368,37
1369,53
1370,39
1371,37
1372,37
1373,34
1374,35
1375,35
1376,34
1377,34
1378,35
1379,35
1380,34
1381,34
1382,35
1383,35
1384,34
1385,34
1386,34
1387,34
1388,45
1389,37
1390,41
1391,35
1392,37
1393,53
1394,39
1395,35
1396,37
1397,35
1398,35
1399,34
1400,35
1401,35
1402,35
1403,34
1404,35
1405,35
1406,35
1407,34
1408,35
1409,34
1410,34
1411,34
1412,45
1413,37
1414,41
1415,34
1416,37
1417,53
1418,39
1419,35
1420,37
1421,35
1422,35
1423,34
1424,35
1425,35
1426,35
1427,34
1428,35
1429,35
1430,35
1431,35
1432,34
1433,34
1434,34
1435,35
1436,45
1437,37
1438,41
1439,35
1440,37
1441,53
1442,40
1443,34
1444,45
1445,37
1446,37
1447,35
1448,35
1449,37
1450,37
1451,35
1452,37
1453,35
1454,37
1455,35
1456,35
1457,35
1458,34
1459,37
1460,37
1461,34
1462,41
1463,35
1464,37
1465,53
1466,41
1467,35
1468,35
1469,37
1470,35
1471,35
1472,37
1473,34
1474,37
1475,35
1476,35
1477,35
1478,37
1479,37
1480,37
1481,34
1482,35
1483,35
1484,35
1485,35
1486,41
1487,34
1488,35
1489,53
1490,37
1491,34
1492,35
1493,34
1494,35
1495,35
1496,34
1497,34
1498,35
1499,35
1500,34
1501,34
1502,35
1503,35
1504,35
1505,34
1506,34
1507,35
1508,47
1509,35
