416,92
417,87
418,92
419,86
420,92
421,89
422,92
423,84
424,92
425,92
426,91
427,86
428,92
429,86
430,89
431,86
432,94
433,82
434,90
435,89
436,87
437,86
438,92
439,85
440,92
441,91
442,88
443,86
444,92
445,86
446,92
447,86
448,92
449,92
450,92
451,92
452,87
453,86
454,90
455,86
456,92
457,81
458,90
459,86
460,91
461,85
462,92
463,89
464,92
465,88
466,93
467,89
468,91
469,86
470,92
471,85
472,92
473,92
474,92
475,86
476,92
477,86
478,92
479,92
480,91
481,81
482,91
483,85
484,92
485,86
486,91
487,82
488,92
489,83
490,93
491,86
492,92
493,85
494,91
495,86
496,92
497,91
498,92
499,86
500,89
501,83
502,90
503,86
504,92
505,81
506,92
507,86
508,92
509,86
510,94
511,89
512,91
513,86
514,92
515,86
516,92
517,92
518,86
519,86
520,92
521,92
522,91
523,86
524,89
525,83
526,91
527,86
528,91
529,81
530,92
531,89
532,91
533,86
534,91
535,92
536,86
537,89
538,94
539,92
540,88
541,86
542,92
543,92
544,86
545,92
546,92
547,88
548,90
549,86
550,91
551,92
552,89
553,83
554,92
555,86
556,92
557,92
558,87
559,85
560,92
561,86
562,94
563,86
564,92
565,89
566,92
567,85
568,90
569,92
570,92
571,86
572,89
573,86
574,91
575,85
576,93
577,81
578,92
579,89
580,92
581,94
582,91
583,86
584,92
585,92
586,86
587,88
588,92
589,92
590,88
591,91
592,91
593,92
594,92
595,86
596,89
597,85
598,91
599,89
600,94
601,81
602,92
603,89
604,84
605,86
606,92
607,86
608,92
609,86
610,92
611,92
612,88
613,86
614,92
615,89
616,92
617,92
618,91
619,86
620,92
621,88
622,91
623,92
624,88
625,81
626,92
627,86
628,86
629,86
630,92
631,92
632,89
633,86
634,92
635,86
636,92
637,89
638,92
639,86
640,92
641,92
642,92
643,86
644,92
645,86
646,91
647,89
648,92
649,81
650,91
651,89
652,94
653,89
654,90
655,86
656,92
657,86
658,92
659,89
660,92
661,86
662,92
663,85
664,92
665,92
666,92
667,86
668,91
669,91
670,81
671,89
672,92
673,81
674,92
675,91
676,92
677,88
678,92
679,86
680,92
681,92
682,85
683,86
684,92
685,92
686,89
687,89
688,92
689,93
690,92
691,86
692,92
693,92
694,84
695,86
696,92
697,81
698,92
699,86
700,92
701,89
702,92
703,86
704,92
705,91
706,92
707,86
708,92
709,86
710,92
711,86
712,92
713,92
714,92
715,89
716,90
717,83
718,91
719,86
720,92
721,81
722,92
723,89
724,92
725,86
726,94
727,86
728,91
729,86
730,92
731,89
732,92
733,86
734,92
735,86
736,92
737,92
738,92
739,86
740,89
741,86
742,91
743,86
744,92
745,83
746,92
747,89
748,86
749,86
750,92
751,92
752,91
753,88
754,91
755,89
756,92
757,89
758,92
759,88
760,92
761,92
762,94
763,86
764,90
765,88
766,91
767,89
768,93
769,83
770,92
771,89
772,85
773,86
774,92
775,94
776,88
777,86
778,92
779,84
780,94
781,89
782,92
783,91
784,91
785,92
786,94
787,92
788,86
789,89
790,91
791,94
792,88
793,83
794,94
795,91
796,94
797,91
798,91
799,86
800,91
801,91
802,91
803,88
804,94
805,92
806,87
807,86
808,92
809,92
810,92
811,88
812,92
813,89
814,91
815,94
816,89
817,83
818,94
819,86
820,92
821,86
822,92
823,86
824,92
825,90
826,89
827,89
828,92
829,91
830,91
831,86
832,92
833,92
834,92
835,86
836,90
837,87
838,92
839,89
840,94
841,83
842,91
843,91
844,86
845,86
846,91
847,91
848,92
849,92
850,85
851,88
852,92
853,92
854,88
855,85
856,92
857,91
858,94
859,86
860,86
861,92
862,85
863,86
864,92
865,81
866,92
867,89
868,94
869,92
870,91
871,86
872,92
873,92
874,89
875,86
876,92
877,94
878,88
879,86
880,92
881,91
882,92
883,92
884,83
885,86
886,91
887,91
888,92
889,81
890,92
891,89
892,92
893,86
894,92
895,86
896,91
897,90
898,86
899,86
900,94
901,86
902,92
903,86
904,92
905,92
906,92
907,86
908,90
909,86
910,92
911,86
912,91
913,83
914,92
915,86
916,92
917,86
918,92
919,86
920,92
921,82
922,92
923,85
924,92
925,85
926,91
927,92
928,86
929,92
930,91
931,92
932,89
933,86
934,92
935,89
936,94
937,83
938,92
939,89
940,90
941,86
942,94
943,86
944,94
945,86
946,92
947,86
948,92
949,86
950,92
951,89
952,92
953,93
954,92
955,86
956,92
957,92
958,86
959,85
960,91
961,83
962,92
963,86
964,92
965,86
966,94
967,89
968,91
969,89
970,92
971,86
972,92
973,86
974,92
975,89
976,92
977,92
978,91
979,86
980,92
981,94
982,86
983,83
984,92
985,81
986,92
987,86
988,92
989,86
990,92
991,86
992,92
993,87
994,92
995,86
996,92
997,86
998,91
999,86
1000,93
1001,94
1002,94
1003,92
1004,86
1005,86
1006,91
1007,89
1008,92
1009,81
1010,92
1011,86
1012,92
1013,86
1014,92
1015,91
1016,86
1017,85
1018,91
1019,86
1020,92
1021,86
1022,92
1023,86
1024,92
1025,94
1026,92
1027,86
1028,89
1029,93
1030,88
1031,91
1032,92
1033,81
1034,92
1035,88
1036,92
1037,86
1038,92
1039,88
1040,92
1041,86
1042,92
1043,86
1044,92
1045,86
1046,92
1047,91
1048,89
1049,92
1050,94
1051,86
1052,91
1053,86
1054,92
1055,86
1056,92
1057,81
1058,92
1059,86
1060,92
1061,86
1062,92
1063,86
1064,88
1065,92
1066,91
1067,86
1068,92
1069,92
1070,88
1071,89
1072,92
1073,94
1074,94
1075,92
1076,86
1077,86
1078,93
1079,85
1080,92
1081,81
1082,91
1083,86
1084,92
1085,86
1086,92
1087,89
1088,92
1089,86
1090,92
1091,90
1092,92
1093,86
1094,92
1095,86
1096,92
1097,92
1098,92
1099,89
1100,89
1101,85
1102,91
1103,88
1104,92
1105,81
1106,92
1107,86
1108,83
1109,86
1110,92
1111,86
1112,92
1113,86
1114,92
1115,86
1116,92
1117,88
1118,92
1119,86
1120,92
1121,92
1122,92
1123,92
1124,87
1125,86
1126,92
1127,86
1128,92
1129,83
1130,94
1131,86
1132,94
1133,94
1134,89
1135,89
1136,94
1137,88
1138,92
1139,92
1140,87
1141,86
1142,92
1143,92
1144,86
1145,94
1146,92
1147,86
1148,94
1149,86
1150,91
1151,88
1152,92
1153,81
1154,92
1155,89
1156,92
1157,86
1158,92
1159,86
1160,92
1161,92
1162,86
1163,86
1164,92
1165,85
1166,92
1167,85
1168,92
1169,92
1170,91
1171,92
1172,84
1173,83
1174,91
1175,92
1176,88
1177,83
1178,92
1179,86
1180,94
1181,88
1182,92
1183,86
1184,91
1185,92
1186,86
1187,88
1188,92
1189,86
1190,92
1191,90
1192,92
1193,93
1194,92
1195,88
1196,90
1197,88
1198,93
1199,86
1200,94
1201,83
1202,93
1203,89
1204,92
1205,86
1206,93
1207,89
1208,92
1209,88
1210,92
1211,86
1212,91
1213,86
1214,93
1215,87
1216,92
1217,94
1218,90
1219,94
1220,84
1221,88
1222,92
1223,94
1224,86
1225,81
1226,91
1227,88
1228,92
1229,86
1230,92
1231,86
1232,91
1233,85
1234,92
1235,91
1236,92
1237,91
1238,90
1239,89
1240,92
1241,92
1242,92
1243,86
1244,89
1245,86
1246,91
1247,85
1248,92
1249,81
1250,92
1251,86
1252,92
1253,88
1254,92
1255,89
1256,92
1257,88
1258,94
1259,89
1260,92
1261,92
1262,89
1263,89
1264,92
1265,92
1266,92
1267,89
1268,89
1269,85
1270,93
1271,86
1272,91
1273,83
1274,92
1275,89
1276,84
1277,86
1278,92
1279,91
1280,86
1281,86
1282,92
1283,92
1284,88
1285,88
1286,92
1287,86
1288,92
1289,92
1290,92
1291,85
1292,92
1293,86
1294,92
1295,86
1296,92
1297,81
1298,92
1299,91
1300,92
1301,89
1302,92
1303,92
1304,85
1305,89
1306,92
1307,89
1308,92
1309,86
1310,94
1311,88
1312,94
1313,93
1314,92
1315,88
1316,94
1317,86
1318,92
1319,86
1320,94
1321,83
1322,91
1323,86
1324,92
1325,89
1326,94
1327,88
1328,92
1329,86
1330,94
1331,91
1332,86
1333,89
1334,92
1335,92
1336,86
1337,92
1338,91
1339,92
1340,87
1341,86
1342,91
1343,92
1344,88
1345,83
1346,92
1347,86
1348,92
1349,86
1350,92
1351,86
1352,92
1353,92
1354,89
1355,89
1356,92
1357,89
1358,92
1359,86
1360,92
1361,92
1362,92
1363,89
1364,90
1365,92
1366,86
1367,86
1368,92
1369,81
1370,93
1371,86
1372,92
1373,86
1374,93
1375,87
1376,94
1377,86
1378,91
1379,92
1380,88
1381,86
1382,94
1383,88
1384,92
1385,92
1386,91
1387,85
1388,92
1389,92
1390,83
1391,89
1392,92
1393,83
1394,93
1395,89
1396,92
1397,91
1398,92
1399,86
1400,92
1401,89
1402,92
1403,86
1404,92
1405,92
1406,86
1407,89
1408,92
1409,92
1410,92
1411,89
1412,89
1413,84
1414,90
1415,85
1416,92
1417,81
1418,91
1419,88
1420,94
1421,85
1422,94
1423,89
1424,92
1425,86
1426,92
1427,87
1428,94
1429,90
1430,92
1431,89
1432,92
1433,92
1434,91
1435,86
1436,90
1437,86
1438,92
1439,86
1440,92
1441,81
1442,91
1443,89
1444,84
1445,87
1446,92
1447,86
1448,94
1449,86
1450,92
1451,92
1452,88
1453,91
1454,92
1455,92
1456,86
1457,92
1458,92
1459,86
1460,92
1461,91
1462,93
1463,86
1464,92
1465,81
1466,92
1467,86
1468,94
1469,92
1470,86
1471,86
1472,94
1473,89
1474,92
1475,85
1476,92
1477,86
1478,92
1479,86
1480,91
1481,92
1482,92
1483,86
1484,92
1485,88
1486,91
1487,86
1488,94
1489,83
1490,92
1491,91
1492,92
1493,86
1494,92
1495,89
1496,94
1497,86
1498,92
1499,88
1500,92
1501,94
1502,91
1503,86
1504,92
1505,92
1506,92
1507,89
1508,92
1509,89
