882,41
883,40
884,45
885,55
886,40
887,41
888,41
889,55
890,41
891,41
892,40
893,41
894,41
895,41
896,41
897,41
898,41
899,41
900,41
901,41
902,40
903,41
904,41
905,40
906,40
907,41
908,47
909,51
910,41
911,41
912,40
913,55
914,41
915,41
916,41
917,40
918,41
919,41
920,41
921,41
922,40
923,41
924,41
925,41
926,41
927,41
928,40
929,41
930,41
931,41
932,50
933,43
934,40
935,40
936,41
937,55
938,41
939,41
940,48
941,43
942,41
943,41
944,40
945,48
946,40
947,40
948,41
949,47
950,41
951,41
952,40
953,47
954,41
955,41
956,41
957,51
958,40
959,41
960,41
961,55
962,41
963,40
964,47
965,48
966,41
967,40
968,41
969,47
970,40
971,41
972,41
973,47
974,41
975,41
976,40
977,47
978,41
979,41
980,41
981,51
982,41
983,41
984,41
985,55
986,41
987,41
988,41
989,41
990,40
991,41
992,41
993,40
994,40
995,41
996,40
997,40
998,41
999,40
1000,41
1001,41
1002,41
1003,41
1004,50
1005,46
1006,41
1007,40
1008,40
1009,55
1010,40
1011,41
1012,41
1013,41
1014,40
1015,41
1016,40
1017,40
1018,41
1019,41
1020,40
1021,41
1022,41
1023,41
1024,41
1025,41
1026,40
1027,41
1028,54
1029,41
1030,41
1031,41
1032,41
1033,55
1034,41
1035,41
1036,40
1037,40
1038,41
1039,45
1040,40
1041,41
1042,40
1043,40
1044,41
1045,41
1046,41
1047,41
1048,41
1049,40
1050,41
1051,41
1052,50
1053,41
1054,41
1055,41
1056,41
1057,55
1058,41
1059,40
1060,41
1061,41
1062,41
1063,43
1064,41
1065,41
1066,41
1067,41
1068,41
1069,40
1070,41
1071,41
1072,41
1073,41
1074,41
1075,41
1076,54
1077,41
1078,41
1079,40
1080,41
1081,57
1082,41
1083,41
1084,41
1085,41
1086,41
1087,43
1088,41
1089,41
1090,41
1091,39
1092,41
1093,41
1094,41
1095,41
1096,40
1097,41
1098,41
1099,40
1100,50
1101,41
1102,41
1103,41
1104,41
1105,55
1106,41
1107,41
1108,48
1109,41
1110,41
1111,43
1112,40
1113,48
1114,41
1115,41
1116,40
1117,47
1118,41
1119,40
1120,41
1121,47
1122,41
1123,40
1124,41
1125,48
1126,41
1127,41
1128,41
1129,55
1130,41
1131,41
1132,47
1133,40
1134,41
1135,43
1136,41
1137,48
1138,40
1139,40
1140,41
1141,47
1142,41
1143,40
1144,41
1145,47
1146,41
1147,41
1148,41
1149,47
1150,41
1151,41
1152,41
1153,55
1154,41
1155,41
1156,40
1157,41
1158,41
1159,41
1160,40
1161,41
1162,40
1163,41
1164,41
1165,40
1166,41
1167,40
1168,41
1169,41
1170,41
1171,40
1172,48
1173,50
1174,41
1175,40
1176,41
1177,55
1178,41
1179,41
1180,40
1181,41
1182,41
1183,43
1184,40
1185,41
1186,39
1187,41
1188,41
1189,41
1190,40
1191,41
1192,41
1193,40
1194,41
1195,40
1196,48
1197,47
1198,40
1199,41
1200,41
1201,55
1202,40
1203,41
1204,40
1205,40
1206,41
1207,43
1208,41
1209,41
1210,41
1211,41
1212,41
1213,41
1214,41
1215,41
1216,41
1217,41
1218,41
1219,41
1220,41
1221,54
1222,41
1223,40
1224,41
1225,55
1226,41
1227,41
1228,40
1229,41
1230,40
1231,41
1232,41
1233,41
1234,40
1235,41
1236,40
1237,41
1238,41
1239,40
1240,41
1241,41
1242,40
1243,41
1244,54
1245,40
1246,41
1247,41
1248,40
1249,53
1250,41
1251,40
1252,41
1253,40
1254,41
1255,43
1256,41
1257,41
1258,40
1259,41
1260,41
1261,41
1262,41
1263,41
1264,41
1265,40
1266,40
1267,41
1268,54
1269,41
1270,41
1271,41
1272,40
1273,53
1274,40
1275,41
1276,48
1277,41
1278,40
1279,43
1280,41
1281,48
1282,40
1283,41
1284,41
1285,47
1286,41
1287,41
1288,41
1289,47
1290,41
1291,41
1292,40
1293,47
1294,41
1295,41
1296,41
1297,55
1298,41
1299,41
1300,47
1301,45
1302,41
1303,43
1304,40
1305,48
1306,40
1307,41
1308,40
1309,48
1310,41
1311,41
1312,41
1313,47
1314,41
1315,40
1316,40
1317,47
1318,41
1319,41
1320,41
1321,55
1322,41
1323,41
1324,41
1325,40
1326,41
1327,43
1328,40
1329,41
1330,41
1331,41
1332,41
1333,41
1334,41
1335,41
1336,41
1337,41
1338,41
1339,41
1340,50
1341,41
1342,41
1343,41
1344,40
1345,53
1346,41
1347,41
1348,41
1349,40
1350,40
1351,41
1352,41
1353,41
1354,40
1355,41
1356,41
1357,40
1358,41
1359,41
1360,40
1361,41
1362,41
1363,40
1364,50
1365,46
1366,40
1367,41
1368,41
1369,55
1370,40
1371,40
1372,41
1373,41
1374,41
1375,41
1376,40
1377,41
1378,40
1379,41
1380,41
1381,41
1382,41
1383,41
1384,40
1385,41
1386,40
1387,41
1388,50
1389,44
1390,41
1391,40
1392,41
1393,55
1394,41
1395,41
1396,41
1397,41
1398,40
1399,41
1400,41
1401,40
1402,41
1403,41
1404,41
1405,41
1406,40
1407,41
1408,41
1409,40
1410,41
1411,41
1412,48
1413,50
1414,40
1415,40
1416,41
1417,55
1418,41
1419,41
1420,41
1421,41
1422,40
1423,41
1424,41
1425,41
1426,40
1427,41
1428,41
1429,41
1430,40
1431,41
1432,40
1433,40
1434,41
1435,40
1436,48
1437,50
1438,40
1439,41
1440,41
1441,53
1442,41
1443,40
1444,48
1445,41
1446,40
1447,40
1448,41
1449,48
1450,41
1451,41
1452,40
1453,47
1454,41
1455,41
1456,40
1457,47
1458,41
1459,41
1460,41
1461,51
1462,41
1463,41
1464,41
1465,53
1466,41
1467,41
1468,48
1469,41
1470,40
1471,41
1472,40
1473,47
1474,40
1475,41
1476,41
1477,47
1478,41
1479,41
1480,40
1481,45
1482,41
1483,40
1484,41
1485,50
1486,40
1487,41
1488,40
1489,55
1490,40
1491,40
1492,41
1493,41
1494,40
1495,41
1496,41
1497,41
1498,40
1499,40
1500,41
1501,41
1502,40
1503,41
1504,40
1505,40
1506,40
1507,41
1508,50
1509,44
